trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,1,1,3,5.48155159102067,5.48155159102067,00,00,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,2,11,7,30.28378136909718,30.28378136909718,00,00,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,3,6,7,21.3653032358492,21.3653032358492,00,00,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,4,5,8,20.768713708473534,20.768713708473534,01,01,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,5,6,3,14.227965544585098,14.227965544585098,00,00,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,6,13,10,39.024897403192085,39.024897403192085,00,00,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,7,0,8,7.41128506918268,7.41128506918268,01,01,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,8,0,10,3.7662951615275135,3.7662951615275135,01,01,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,9,4,3,10.740011919192943,10.740011919192943,00,00,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,4,9,16.663243986163984,16.663243986163984,01,01,1,0,True,completed
